	feature_id	Taxon	feature_frequency	run-number	community	composition
1785	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1220.0	46	V2	Staggered
1786	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	336.0	46	V2	Staggered
1787	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	781.0	46	V2	Staggered
1788	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	193.0	46	V2	Staggered
1789	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	338.0	46	V2	Staggered
1790	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	86.0	46	V2	Staggered
1791	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	81.0	46	V2	Staggered
1792	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	194.0	46	V2	Staggered
1793	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1242.0	46	V2	Staggered
1794	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	335.0	46	V2	Staggered
1795	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	80.0	46	V2	Staggered
1796	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	339.0	46	V2	Staggered
1797	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1069.0	46	V2	Staggered
1798	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1193.0	46	V2	Staggered
1799	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1035.0	46	V2	Staggered
1800	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1010.0	46	V2	Staggered
1801	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	976.0	46	V2	Staggered
1802	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	778.0	46	V2	Staggered
1803	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1048.0	46	V2	Staggered
1804	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	197.0	46	V2	Staggered
1805	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	517.0	46	V2	Staggered
1806	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1129.0	46	V2	Staggered
1807	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	332.0	46	V2	Staggered
1808	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	195.0	46	V2	Staggered
1809	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	492.0	46	V2	Staggered
1810	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	88.0	46	V2	Staggered
1811	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	89.0	46	V2	Staggered
1812	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1054.0	46	V2	Staggered
1813	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	647.0	46	V2	Staggered
1814	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1183.0	46	V2	Staggered
1815	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	956.0	46	V2	Staggered
1816	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1206.0	46	V2	Staggered
1817	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1096.0	46	V2	Staggered
1818	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	615.0	46	V2	Staggered
1819	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	0.0	46	V2	Staggered
1820	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1108.0	46	V2	Staggered
1821	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	844.0	46	V2	Staggered
1822	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1088.0	46	V2	Staggered
1823	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1212.0	46	V2	Staggered
1824	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1244.0	46	V2	Staggered
1825	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	935.0	46	V2	Staggered
1826	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	893.0	46	V2	Staggered
1827	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	708.0	46	V2	Staggered
1828	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	840.0	46	V2	Staggered
1829	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	196.0	46	V2	Staggered
1830	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1178.0	46	V2	Staggered
1831	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	331.0	46	V2	Staggered
1832	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	890.0	46	V2	Staggered
1833	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	565.0	46	V2	Staggered
1834	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	831.0	46	V2	Staggered
1835	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	319.0	46	V2	Staggered
1836	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	878.0	46	V2	Staggered
1837	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	594.0	46	V2	Staggered
1838	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1211.0	46	V2	Staggered
1839	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	846.0	46	V2	Staggered
1840	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1106.0	46	V2	Staggered
1841	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1181.0	46	V2	Staggered
1842	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	873.0	46	V2	Staggered
1843	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	895.0	46	V2	Staggered
1844	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	751.0	46	V2	Staggered
1845	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1226.0	46	V2	Staggered
1846	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	757.0	46	V2	Staggered
1847	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1171.0	46	V2	Staggered
1848	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	765.0	46	V2	Staggered
1849	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1060.0	46	V2	Staggered
1850	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1199.0	46	V2	Staggered
1851	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1100.0	46	V2	Staggered
1852	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	726.0	46	V2	Staggered
1853	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	593.0	46	V2	Staggered
1854	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1160.0	46	V2	Staggered
1855	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	296.0	46	V2	Staggered
1856	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1027.0	46	V2	Staggered
1857	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	283.0	46	V2	Staggered
1858	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	780.0	46	V2	Staggered
1859	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1065.0	46	V2	Staggered
1860	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1102.0	46	V2	Staggered
1861	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	990.0	46	V2	Staggered
1862	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	768.0	46	V2	Staggered
1863	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	177.0	46	V2	Staggered
1864	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	609.0	46	V2	Staggered
1865	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	169.0	46	V2	Staggered
1866	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1252.0	46	V2	Staggered
1867	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	601.0	46	V2	Staggered
1868	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1280.0	46	V2	Staggered
1869	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	605.0	46	V2	Staggered
1870	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1257.0	46	V2	Staggered
1871	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	188.0	46	V2	Staggered
1872	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	87.0	46	V2	Staggered
1873	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	774.0	46	V2	Staggered
1874	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1281.0	46	V2	Staggered
1875	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	985.0	46	V2	Staggered
1876	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	848.0	46	V2	Staggered
1877	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1144.0	46	V2	Staggered
1878	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	829.0	46	V2	Staggered
1879	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	897.0	46	V2	Staggered
1880	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	784.0	46	V2	Staggered
1881	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	739.0	46	V2	Staggered
1882	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	707.0	46	V2	Staggered
1883	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	905.0	46	V2	Staggered
1885	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	978.0	46	V2	Staggered
1887	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	803.0	46	V2	Staggered
1888	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	914.0	46	V2	Staggered
1889	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	550.0	46	V2	Staggered
1890	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	699.0	46	V2	Staggered
1891	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	740.0	46	V2	Staggered
1892	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	547.0	46	V2	Staggered
1893	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	1125.0	46	V2	Staggered
1894	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	322.0	46	V2	Staggered
1895	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	711.0	46	V2	Staggered
1896	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	175.0	46	V2	Staggered
1897	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	325.0	46	V2	Staggered
1898	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	804.0	46	V2	Staggered
1899	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	71.0	46	V2	Staggered
1900	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	69.0	46	V2	Staggered
1901	0b1c2b9ed02095f223b442c9bdd35006	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__metagenome	181.0	46	V2	Staggered
